timestamp,up_metrics,prometheus_build_info,prometheus_build_info_branch,prometheus_build_info_container,prometheus_build_info_endpoint,prometheus_build_info_goarch,prometheus_build_info_goos,prometheus_build_info_goversion,prometheus_build_info_instance,prometheus_build_info_job,prometheus_build_info_namespace,prometheus_build_info_pod,prometheus_build_info_revision,prometheus_build_info_service,prometheus_build_info_version,node_load1,node_memory_available,container_cpu_all,container_memory_all,cpu_usage_rate,cpu_requests,cpu_limits,memory_usage,memory_requests,memory_limits,network_rx_rate,network_tx_rate,pod_count_running,pod_count_pending,hpa_current_replicas,hpa_desired_replicas,hour,day_of_week,is_weekend,up_metrics_rolling_10,up_metrics_rolling_30,up_metrics_rolling_120,prometheus_build_info_rolling_10,prometheus_build_info_rolling_30,prometheus_build_info_rolling_120,node_load1_rolling_10,node_load1_rolling_30,node_load1_rolling_120,node_memory_available_rolling_10,node_memory_available_rolling_30,node_memory_available_rolling_120,container_cpu_all_rolling_10,container_cpu_all_rolling_30,container_cpu_all_rolling_120,container_memory_all_rolling_10,container_memory_all_rolling_30,container_memory_all_rolling_120,cpu_usage_rate_rolling_10,cpu_usage_rate_rolling_30,cpu_usage_rate_rolling_120,cpu_requests_rolling_10,cpu_requests_rolling_30,cpu_requests_rolling_120,cpu_limits_rolling_10,cpu_limits_rolling_30,cpu_limits_rolling_120,memory_usage_rolling_10,memory_usage_rolling_30,memory_usage_rolling_120,memory_requests_rolling_10,memory_requests_rolling_30,memory_requests_rolling_120,memory_limits_rolling_10,memory_limits_rolling_30,memory_limits_rolling_120,network_rx_rate_rolling_10,network_rx_rate_rolling_30,network_rx_rate_rolling_120,network_tx_rate_rolling_10,network_tx_rate_rolling_30,network_tx_rate_rolling_120,pod_count_running_rolling_10,pod_count_running_rolling_30,pod_count_running_rolling_120,pod_count_pending_rolling_10,pod_count_pending_rolling_30,pod_count_pending_rolling_120,hpa_current_replicas_rolling_10,hpa_current_replicas_rolling_30,hpa_current_replicas_rolling_120,hpa_desired_replicas_rolling_10,hpa_desired_replicas_rolling_30,hpa_desired_replicas_rolling_120,up_metrics_rate_of_change,up_metrics_rate_of_change_pct,prometheus_build_info_rate_of_change,prometheus_build_info_rate_of_change_pct,node_load1_rate_of_change,node_load1_rate_of_change_pct,node_memory_available_rate_of_change,node_memory_available_rate_of_change_pct,container_cpu_all_rate_of_change,container_cpu_all_rate_of_change_pct,container_memory_all_rate_of_change,container_memory_all_rate_of_change_pct,cpu_usage_rate_rate_of_change,cpu_usage_rate_rate_of_change_pct,cpu_requests_rate_of_change,cpu_requests_rate_of_change_pct,cpu_limits_rate_of_change,cpu_limits_rate_of_change_pct,memory_usage_rate_of_change,memory_usage_rate_of_change_pct,memory_requests_rate_of_change,memory_requests_rate_of_change_pct,memory_limits_rate_of_change,memory_limits_rate_of_change_pct,network_rx_rate_rate_of_change,network_rx_rate_rate_of_change_pct,network_tx_rate_rate_of_change,network_tx_rate_rate_of_change_pct,pod_count_running_rate_of_change,pod_count_running_rate_of_change_pct,pod_count_pending_rate_of_change,pod_count_pending_rate_of_change_pct,hpa_current_replicas_rate_of_change,hpa_current_replicas_rate_of_change_pct,hpa_desired_replicas_rate_of_change,hpa_desired_replicas_rate_of_change_pct
2025-06-11 17:54:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.155,1856155648.0,0.002428411456551619,53115250.89763779,0.016674633081755947,0.18333333333333335,0.3333333333333333,270064844.8,443198122.6666667,890590549.3333334,24555.89523861148,36020.65081121206,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9942701525054466,1.0,1.0,1.0,0.273,0.3621666666666667,0.47423611111111114,1702002073.6,1534317772.8,1580390559.2888887,0.002489515215947449,0.002498188804308493,0.002729425605586454,55843780.00668685,56066273.76222896,57418256.39180263,0.014577267751076784,0.013400627300961088,0.01534075560267495,0.17566666666666667,0.16966666666666663,0.16377288996406644,0.31416666666666665,0.29916666666666664,0.2844322249101661,266939787.94666666,266056722.20444447,255596815.98344764,464742864.2133333,481603966.2933333,498166561.3965447,932715342.5066668,965682571.9466666,998066153.4171249,18885.794053276706,13676.7902251925,6813.528515829623,26251.514216006188,18799.16595787509,9349.542848769775,4.0,5.333333333333333,9.433333333333334,4.0,5.333333333333333,9.433333333333334,1.55,2.183333333333333,4.254166666666666,1.5,2.1666666666666665,4.216666666666667,0.0,0.0,0.0,0.0,-0.04500000000000001,-22.500000000000007,12666880.0,0.6871145742722629,-1.0095306703576928e-05,-0.4139954358830855,-1728525.102362208,-3.151725188218635,0.0021490145829208412,14.794651140625659,0.0,0.0,0.0,0.0,3372919.4666666687,1.2647250052475023,0.0,0.0,0.0,0.0,3876.796249781335,18.747413762443887,8288.065506876475,29.885657669213984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:55:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.365,1846966272.0,0.0024911649800524087,50290721.03225806,0.02090074291570258,0.18333333333333335,0.3333333333333333,273815552.0,443198122.6666667,890590549.3333334,29274.204222256554,39739.4699345136,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9942701525054466,1.0,1.0,1.0,0.27549999999999997,0.3631666666666667,0.4745277777777777,1729636147.2,1547091968.0,1582420997.6888888,0.0024771702839588507,0.0025112260059338624,0.0026988421587658706,55280759.752989575,55885935.33509909,57390985.446558625,0.015433979835451056,0.013787752469074571,0.01507513250123848,0.177,0.17022222222222222,0.16391177885295533,0.3175,0.3005555555555556,0.2847794471323883,267656383.14666668,266395461.40444443,255807697.40566987,460995952.64,480042753.1377777,497776258.1076558,925389291.5200001,962630050.7022223,997303023.1060137,20350.062221586202,14431.079815008026,6990.630629126811,28262.706781746307,19819.90712536213,9554.477310573608,3.8,5.233333333333333,9.408333333333333,3.8,5.233333333333333,9.408333333333333,1.4,2.1333333333333333,4.241666666666666,1.4,2.1166666666666667,4.204166666666667,0.0,0.0,0.0,0.0,0.21,135.48387096774195,-9189376.0,-0.4950757233048608,6.275352350078962e-05,2.5841388341125926,-2824529.8653797284,-5.317737971007763,0.004226109833946633,25.344544693882987,0.0,0.0,0.0,0.0,3750707.199999988,1.3888172682296362,0.0,0.0,0.0,0.0,4718.3089836450745,19.214567165224118,3718.819123301546,10.324130851472567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:55:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.645,1843175424.0,0.0025592080780347105,50697348.12903226,0.02135578953273798,0.18333333333333335,0.3333333333333333,274078720.0,443198122.6666667,890590549.3333334,26969.90561661312,30843.531773910072,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9942701525054466,1.0,1.0,1.0,0.2835,0.37300000000000005,0.47119444444444447,1757213900.8,1559643272.5333333,1585132054.7555554,0.0024880936757517742,0.0025164429712609807,0.0026692272380715175,54718053.4582005,55702423.71068222,57359690.08814672,0.016318235419582362,0.014088792159875692,0.01476507509293972,0.17833333333333334,0.17077777777777778,0.16405066774184418,0.32083333333333336,0.30194444444444446,0.28512666935461056,268406394.87999997,266735463.53777778,255977325.85011432,457249041.0666667,478481539.98222226,497385954.8187669,918063240.5333334,959577529.4577777,996539892.7949024,21495.443463133,15078.421299144315,7150.493130688971,29234.783812105645,20486.65110834056,9700.717341647463,3.6,5.133333333333334,9.383333333333333,3.6,5.133333333333334,9.383333333333333,1.3,2.0833333333333335,4.229166666666667,1.3,2.066666666666667,4.191666666666666,0.0,0.0,0.0,0.0,0.28,76.71232876712331,-3790848.0,-0.2052472780618264,6.80430979823018e-05,2.7313766260824046,406627.0967741981,0.8085529267185754,0.0004550466170353991,2.177179150380937,0.0,0.0,0.0,0.0,263168.0,0.09611141444587634,0.0,0.0,0.0,0.0,-2304.2986056434347,-7.871430383380074,-8895.938160603531,-22.385648764976196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:56:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,1.455,1833811968.0,0.0026451158488610977,50721527.741935484,0.022145755693376946,0.18333333333333335,0.3333333333333333,274027520.0,443198122.6666667,890590549.3333334,28536.036120016262,39311.552165358364,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9942701525054466,1.0,1.0,1.0,0.3915,0.41450000000000004,0.47340277777777773,1770359603.2,1571559765.3333333,1587802612.6222222,0.0024918886437274674,0.0025215828220961057,0.0026406989433395947,54141006.183163285,55516333.09695186,57328262.77009874,0.01719962500452809,0.01441656578915738,0.014476719412111032,0.17916666666666667,0.17133333333333337,0.16422427885295532,0.32291666666666663,0.30333333333333334,0.28556069713238835,269150877.0133333,267043585.13777778,256145486.5612254,454907221.3333333,476920326.82666665,496898075.70765585,913484458.6666666,956525008.2133332,995585979.9060136,22780.56208492773,15756.243989551715,7340.435721032589,31017.621112724366,21425.195961022277,9938.37243302965,3.5,5.033333333333333,9.341666666666667,3.5,5.033333333333333,9.341666666666667,1.25,2.033333333333333,4.208333333333333,1.25,2.0166666666666666,4.170833333333333,0.0,0.0,0.0,0.0,0.81,125.5813953488372,-9363456.0,-0.5080067734236415,8.590777082638718e-05,3.3568107088954635,24179.61290322244,0.04769403883153611,0.000789966160638967,3.699072607116527,0.0,0.0,0.0,0.0,-51200.0,-0.018680764416878493,0.0,0.0,0.0,0.0,1566.130503403143,5.806955818334147,8468.020391448292,27.454768972375664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:56:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.92,1844500480.0,0.0025412322399474005,50734509.41935484,0.022824541833051794,0.18333333333333335,0.3333333333333333,274061312.0,443198122.6666667,890590549.3333334,29833.27339028874,38152.184327716,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9942701525054466,1.0,1.0,1.0,0.454,0.436,0.47344444444444445,1785184870.4,1584175445.3333333,1590564784.3555555,0.0024936975829257186,0.002523081534684954,0.002639232059922593,53561608.485098764,55334088.539135486,57297268.1619267,0.017914763470560945,0.014746284899457625,0.014539743896570551,0.18,0.17188888888888887,0.16439788996406643,0.325,0.3047222222222222,0.2859947249101661,269898738.3466667,267356200.96,256302056.1612254,452565401.6,475359113.67111105,496410196.5965447,908905676.8,953472486.968889,994632067.0171247,23662.26392011767,16493.83953253018,7572.558052968262,32039.80833095447,22334.87320520224,10235.344109311975,3.4,4.933333333333334,9.3,3.4,4.933333333333334,9.3,1.2,1.9833333333333334,4.1875,1.2,1.9666666666666666,4.15,0.0,0.0,0.0,0.0,-0.535,-36.769759450171826,10688512.0,0.582857576813467,-0.00010388360891369717,-3.9273746349682948,12981.677419357002,0.025594018944796737,0.0006787861396748487,3.0650845655172176,0.0,0.0,0.0,0.0,33792.0,0.012331608153814955,0.0,0.0,0.0,0.0,1297.2372702724788,4.545961691443701,-1159.3678376423632,-2.94917848261409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:57:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.555,1839665152.0,0.0027141736959709903,50874830.451612905,0.021974905743954276,0.18333333333333335,0.3333333333333333,274036736.0,443198122.6666667,890590549.3333334,30315.46640811226,39191.50087895494,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.4825000000000001,0.4453333333333333,0.4716111111111111,1799998464.0,1597102762.6666667,1593307448.8888888,0.002518973283768105,0.002529539737127621,0.0026481217438556206,52998202.6687216,55155520.45470207,57267919.7121004,0.018580821940668575,0.01500444578884129,0.01468721594706654,0.18083333333333335,0.17244444444444443,0.1645999101660866,0.32708333333333334,0.3061111111111111,0.2864997754152166,270644005.5466667,267664948.33777776,256461453.13900322,450223581.8666667,473797900.51555556,495842482.72179717,904326894.9333334,950419965.7244445,993522059.2918721,24613.659755687673,17229.65446450526,7820.77359253589,33263.20329425749,23271.345139040193,10556.599966636506,3.3,4.833333333333333,9.233333333333333,3.3,4.833333333333333,9.233333333333333,1.15,1.9333333333333333,4.154166666666667,1.15,1.9166666666666667,4.116666666666666,0.0,0.0,0.0,0.0,-0.365,-39.67391304347826,-4835328.0,-0.2621483730923191,0.0001729414560235898,6.805417202922359,140321.03225806355,0.27657906593363535,-0.0008496360890975184,-3.7224672254633218,0.0,0.0,0.0,0.0,-24576.0,-0.008967336476883858,0.0,0.0,0.0,0.0,482.19301782351977,1.6162926927773213,1039.3165512389387,2.7241338066295695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:57:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.335,1836136448.0,0.002535582007220077,50852996.12903226,0.01849497399373199,0.18333333333333335,0.3333333333333333,274037760.0,443198122.6666667,890590549.3333334,29801.25662192998,37657.03501448237,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.49700000000000005,0.43083333333333335,0.4520972222222222,1814098329.6,1609920921.6,1591118153.9555554,0.002526141896967188,0.002533689574806342,0.002657219775405858,52444668.26316328,54978371.28361853,57238296.62445772,0.018960233943492645,0.015198272866072803,0.014814064279272213,0.1816666666666667,0.17300000000000001,0.16480193036810684,0.32916666666666666,0.3075,0.2870048259202671,271389170.3466667,267966766.64888892,256623873.7612254,447881762.1333333,472236687.35999995,495274768.8470498,899748113.0666668,947367444.4799999,992412051.5666198,25892.565804677546,17971.21458756465,8067.81688578973,34588.5577453157,24179.303630803483,10867.723377589782,3.2,4.733333333333333,9.166666666666666,3.2,4.733333333333333,9.166666666666666,1.1,1.8833333333333333,4.120833333333334,1.1,1.8666666666666667,4.083333333333333,0.0,0.0,0.0,0.0,-0.22000000000000003,-39.63963963963965,-3528704.0,-0.19181229780668163,-0.00017859168875091315,-6.579965350633987,-21834.322580643,-0.04291773041171787,-0.0034799317502222857,-15.835934819332198,0.0,0.0,0.0,0.0,1024.0,0.00037367252834208387,0.0,0.0,0.0,0.0,-514.2097861822804,-1.6961961899576106,-1534.4658644725714,-3.9153026295467797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:58:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.23500000000000001,1845387264.0,0.0025173686071407356,47720058.7107438,0.019373399201919352,0.18333333333333335,0.3333333333333333,276673877.3333333,443198122.6666667,890590549.3333334,27910.12586725283,34720.49235812016,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.505,0.4231666666666667,0.4361388888888889,1829059788.8,1622987229.8666666,1589359115.3777778,0.002535986441384933,0.002540471659640254,0.0026650209884389996,51576400.21423767,54695132.510386914,57181759.653201096,0.019418948139796083,0.015465876985848557,0.01495781217897928,0.18250000000000002,0.17355555555555557,0.16500395057012704,0.33125,0.30888888888888894,0.28750987642531756,272398424.74666667,268355317.76000002,256807988.96122545,445539942.4,470675474.20444447,494707054.9723023,895169331.2,944314923.2355556,991302043.8413672,26683.806895682996,18633.586599952858,8299.408126883685,35185.23116253491,25026.910525276962,11154.764815249659,3.1,4.633333333333334,9.1,3.1,4.633333333333334,9.1,1.05,1.8333333333333333,4.0875,1.05,1.8166666666666667,4.05,0.0,0.0,0.0,0.0,-0.1,-29.850746268656714,9250816.0,0.5038196377004756,-1.8213400079341614e-05,-0.7183124043110722,-3132937.418288462,-6.160772534108072,0.0008784252081873618,4.749534703239178,0.0,0.0,0.0,0.0,2636117.3333333135,0.9619540509064661,0.0,0.0,0.0,0.0,-1891.1307546771495,-6.345808764605964,-2936.5426563622095,-7.798124985763899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:58:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.23500000000000001,1827416064.0,0.0023641927448028997,47764539.23966942,0.018602958212738815,0.18333333333333335,0.3333333333333333,276582400.0,443198122.6666667,890590549.3333334,27164.281514929215,36356.225860153114,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.51,0.4103333333333333,0.4174305555555556,1841670348.8,1635834743.4666667,1588807947.3777778,0.002523495642183714,0.0025455394918220743,0.0026728786433436558,50761555.77512769,54412237.943504095,57126032.36019834,0.019687331870780478,0.015723951509295963,0.0150988297246125,0.18333333333333335,0.17411111111111108,0.16520597077214724,0.3333333333333333,0.31027777777777776,0.2880149269303681,273407064.74666667,268739203.98222226,256990966.38344768,443198122.6666667,469114261.0488889,494139341.0975548,890590549.3333334,941262401.9911112,990192036.1161145,27503.95439888406,19270.796490539633,8524.960064827696,35972.52284287563,25871.69456003808,11455.467100934822,3.0,4.533333333333333,9.033333333333333,3.0,4.533333333333333,9.033333333333333,1.0,1.7833333333333334,4.054166666666666,1.0,1.7666666666666666,4.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-17971200.0,-0.9738443713459999,-0.00015317586233783587,-6.084760964418923,44480.52892562002,0.09321138767921511,-0.0007704409891805368,-3.976798191946651,0.0,0.0,0.0,0.0,-91477.33333331347,-0.03306323467000549,0.0,0.0,0.0,0.0,-745.8443523236165,-2.6723073764375993,1635.7335020329556,4.711147195614007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:59:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.46,1837432832.0,0.0024639954077746128,47631470.01652893,0.020814116437407534,0.18333333333333335,0.3333333333333333,276821333.3333333,443198122.6666667,890590549.3333334,27400.023578714416,37014.22107471404,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.536,0.40850000000000003,0.407375,1841064755.2,1648738099.2,1589629582.222222,0.002526044506635655,0.0025546719586201196,0.002682429792512866,50040325.176780574,54122613.97584994,57071518.50041242,0.020316181664637722,0.016077001652120004,0.015258538985632538,0.18333333333333335,0.17466666666666666,0.16542819299436945,0.3333333333333333,0.31166666666666665,0.2885704824859237,274420005.5466666,269121929.6711111,257163663.98344764,443198122.6666667,467553047.8933333,493514855.83533263,890590549.3333334,938209880.7466666,988971027.6183369,28176.046857872483,19884.02878802611,8750.360020059019,36900.68641991347,26687.44470820503,11759.761618578608,3.0,4.433333333333334,8.933333333333334,3.0,4.433333333333334,8.933333333333334,1.0,1.7333333333333334,4.004166666666666,1.0,1.7166666666666666,3.966666666666667,0.0,0.0,0.0,0.0,0.225,95.74468085106382,10016768.0,0.548138335726045,9.980266297171308e-05,4.221426666294659,-133069.22314049304,-0.2785941731224262,0.002211158224668719,11.886057042016995,0.0,0.0,0.0,0.0,238933.33333331347,0.08638775762062068,0.0,0.0,0.0,0.0,235.74206378520103,0.8678383915865284,657.9952145609277,1.8098556684402745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 17:59:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.48,1846394880.0,0.0026032523221046146,47368513.58677686,0.020882950411258275,0.18333333333333335,0.3333333333333333,276828160.0,443198122.6666667,890590549.3333334,28370.097019000954,37443.39826151164,3.0,3.0,1.0,1.0,17,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.5685,0.4096666666666667,0.3990138888888889,1840088678.4,1661775803.7333333,1591089897.2444446,0.002543528593190955,0.002564414934389751,0.002694176613494323,49465651.445694484,53832493.46258865,56983955.32618458,0.020737013397587954,0.01640195569060683,0.015419001015660466,0.18333333333333335,0.17522222222222222,0.16565041521659168,0.3333333333333333,0.3130555555555556,0.2891260380414792,275096337.0666667,269492799.71555555,257453694.91678098,443198122.6666667,465991834.7377778,492890370.5731104,890590549.3333334,935157359.5022223,987750019.1205591,28557.467035911435,20519.412880180895,8983.8529228147,37042.96116494343,27497.063224281625,12067.58086417307,3.0,4.333333333333333,8.833333333333334,3.0,4.333333333333333,8.833333333333334,1.0,1.6833333333333333,3.9541666666666666,1.0,1.6666666666666667,3.9166666666666665,0.0,0.0,0.0,0.0,0.019999999999999962,4.347826086956519,8962048.0,0.48774833256055583,0.00013925691433000183,5.651671017348736,-262956.42975206673,-0.5520644852254564,6.883397385074042e-05,0.33070812329574206,0.0,0.0,0.0,0.0,6826.666666686535,0.0024660912453899897,0.0,0.0,0.0,0.0,970.0734402865382,3.5404109689895824,429.17718679759855,1.1594926877734224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 18:00:05,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.445,1837238272.0,0.0025871786298298197,47376637.88429752,0.02133111482429618,0.18333333333333335,0.3333333333333333,276753066.6666667,443198122.6666667,890590549.3333334,29241.804142522975,39246.755835352604,3.0,3.0,1.0,1.0,18,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.5765,0.4136666666666667,0.39475,1839115878.4,1674747221.3333333,1592560355.5555556,0.0025531299581686958,0.002562419028732693,0.0027016346556137513,49174243.13089843,53542776.091552414,56894296.60423999,0.020780050588447313,0.016656279348863746,0.015546961955688153,0.18333333333333335,0.17577777777777778,0.16587263743881392,0.3333333333333333,0.31444444444444447,0.28968159359703477,275390088.53333336,269857093.40444446,257732860.07233655,443198122.6666667,464430621.5822222,492265885.3108881,890590549.3333334,932104838.2577778,986529010.6227813,28554.22702793808,21098.461481446968,9225.974625556148,36993.68975502733,28267.74707377623,12392.419861163924,3.0,4.233333333333333,8.733333333333333,3.0,4.233333333333333,8.733333333333333,1.0,1.6333333333333333,3.904166666666667,1.0,1.6166666666666667,3.8666666666666667,0.0,0.0,0.0,0.0,-0.034999999999999976,-7.2916666666666625,-9156608.0,-0.49591818625494,-1.607369227479491e-05,-0.6174465739763546,8124.297520659864,0.01715126126087263,0.00044816441303790686,2.146078040755661,0.0,0.0,0.0,0.0,-75093.33333331347,-0.027126334738958313,0.0,0.0,0.0,0.0,871.707123522021,3.0726265156520105,1803.3575738409636,4.816223039495449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11 18:00:35,1.0,1.0,HEAD,prometheus,http-web,amd64,linux,go1.19.5,10.0.1.20:9090,monitoring-kube-prometheus-prometheus,monitoring,prometheus-monitoring-kube-prometheus-prometheus-0,225c61122d88b01d1f0eaaee0e05b6f3e0567ac0,monitoring-kube-prometheus-prometheus,2.42.0,0.6,1840037888.0,0.002651087028002127,47990631.66942149,0.021717502941683564,0.18333333333333335,0.3333333333333333,278802432.0,443198122.6666667,890590549.3333334,29470.237238553655,45086.53774348864,3.0,3.0,1.0,1.0,18,2,0,1.0,1.0,0.9948257080610022,1.0,1.0,1.0,0.5720000000000001,0.4106666666666667,0.39466666666666667,1838802124.8,1688145646.9333334,1594137622.7555554,0.0025623178531654378,0.0025551518283361786,0.0027095660725921862,48903571.484937355,53259256.39643057,56809383.648544,0.02081622192934187,0.01683533463679251,0.01568828883846426,0.18333333333333335,0.17633333333333334,0.16609485966103615,0.3333333333333333,0.3158333333333333,0.29023714915259036,275862459.73333335,270277479.5377778,258026111.95112446,443198122.6666667,462869408.4266666,491641400.04866594,890590549.3333334,929052317.0133332,985308002.1250036,28804.260190132125,21624.062573385447,9470.816109572694,38417.99035198519,29144.98601247064,12766.70285532759,3.0,4.133333333333334,8.633333333333333,3.0,4.133333333333334,8.633333333333333,1.0,1.5833333333333333,3.8541666666666665,1.0,1.5666666666666667,3.816666666666667,0.0,0.0,0.0,0.0,0.15499999999999997,34.8314606741573,2799616.0,0.1523817592234522,6.39083981723073e-05,2.4701965854020402,613993.7851239666,1.2959842921387743,0.00038638811738738246,1.8113826706670055,0.0,0.0,0.0,0.0,2049365.3333333135,0.7405032067094197,0.0,0.0,0.0,0.0,228.43309603067974,0.7811867384013294,5839.781908136036,14.879655104832112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
